company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-263958B6D89F,CAND-B210B35AD45FF1,P1,PORT-263958B6D89F,80.688399,792.04,9.816037,False,False,2030,12.202493780000001,-12.202493780000001,True,True,True,True,,0.0,0.0,0.0,2,3,0.19452160000000007,0.65,0.5,P1,지연·현물조달,False,8654.8,2036,3696.0,11.523746,929.833,929.833,1629.456,80.688399,11.523746,46.510715,4102.904,3752.875,4452.498,2823.042,340.864,-9.165,0.0,20.194424,8.670678,15.861776,4.338029,0.0,0.0,0.0,0.0,0.0,80.688399,1629.456,0.451823,0.56406,1993.094,160.273,1905.91,0.0,0.0,-2823.042,-306.934,0.532,100,True,-98.43905
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-263958B6D89F,CAND-B210B35AD45FF1,P1,PORT-263958B6D89F,80.688399,-434.279,-5.382174,False,False,2030,22.54249378,-22.54249378,True,True,True,True,,0.0,0.0,0.0,2,3,0.19452160000000007,0.65,0.5,P1,지연·현물조달,False,8654.8,2036,3696.0,-3.597176,-290.25,-290.25,441.022,80.688399,-3.597176,48.307059,4321.853,3897.819,4629.091,4188.07,410.209,-13.825,0.0,5.465741,9.062917,1.658028,5.255204,0.0,0.0,0.0,0.0,0.0,80.688399,441.022,0.122289,0.152666,2205.862,160.273,1931.315,0.0,0.0,-4188.07,-409.184,9.554,100,True,-92.182791
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7F45069F34E3,CAND-B4CBF9F7B55581,P3,PORT-7F45069F34E3,203.088353,28331.05,139.501106,False,False,2030,3.1659880174124027,-3.1659880174124027,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P3,균형형 라이트헤지,False,15661.8,2033,9930.8,142.563744,28953.036,28953.036,35832.828,203.088353,142.563744,177.654587,39795.672,36079.577,42959.37,7126.542,3801.918,85.823,-0.0,176.439602,33.875858,160.861664,18.29792,0.0,0.0,0.0,0.0,0.0,203.088353,35832.828,9.9359,12.404053,6215.818,630.571,5575.015,27080.771,157.638,-7126.542,-3593.385,13.149,100,True,32.600948
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-7F45069F34E3,CAND-B4CBF9F7B55581,P3,PORT-7F45069F34E3,203.088353,26352.106,129.756857,False,False,2030,8.975988017412405,-8.975988017412405,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P3,균형형 라이트헤지,False,15661.8,2033,9930.8,132.454895,26900.046,26900.046,34178.245,203.088353,132.454895,184.518073,42766.479,37473.471,44751.67,10573.425,5249.224,-43.784,-0.0,168.292491,35.837596,158.517482,26.062587,0.0,0.0,0.0,0.0,0.0,203.088353,34178.245,9.477109,11.831295,6781.274,630.571,5974.324,29276.975,168.866,-10573.425,-5223.568,-134.971,100,True,43.86928
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-25A7E18292F6,CAND-BC3B7FD8701906,P1,PORT-25A7E18292F6,310.220867,15888.322,51.21616,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2033,4.44999748,0.0,0.8619984320000018,3,3,0.3406543999999999,0.65,1.3,P1,지연·현물조달,False,16764.0,2033,6265.6,53.405169,16567.398,16567.398,22426.912,310.220867,53.405169,88.437736,29402.192,27435.231,33294.745,10867.833,2040.259,73.299,0.0,72.293369,18.8882,59.745685,6.340516,0.0,0.0,0.0,0.0,0.0,310.220867,22426.912,6.218642,7.763401,5915.494,701.152,12509.093,9781.364,0.0,-10867.833,-1544.355,72.484,100,True,-56.557627
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-25A7E18292F6,CAND-BC3B7FD8701906,P1,PORT-25A7E18292F6,310.220867,12346.595,39.799369,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2033,1.249997480000001,0.0,0.0,3,3,0.3406543999999999,0.65,1.3,P1,지연·현물조달,False,16764.0,2033,6265.6,41.864406,12987.212,12987.212,19363.133,310.220867,41.864406,93.510066,31442.321,29008.774,35384.695,16021.561,2483.713,50.166,-0.0,62.41725,20.552843,49.708969,7.844563,0.0,0.0,0.0,0.0,0.0,310.220867,19363.133,5.369103,6.702829,7697.097,701.152,12266.409,10782.249,0.0,-16021.561,-2429.134,-9.0,100,True,-46.721209
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-BFE68456F5A9,CAND-BD5FC0B8045E4C,P1,PORT-BFE68456F5A9,87.500896,10466.189,119.612369,False,False,2030,11.118342749412001,-11.118342749412001,True,True,True,True,,0.0,0.0,0.0,3,3,0.28207360000000015,0.65,0.9799999999999999,P1,지연·현물조달,False,10898.8,2036,5940.0,123.014468,10763.876,10763.876,14158.836,87.500896,123.014468,157.997074,14515.574,13824.886,17219.845,3061.009,732.581,41.892,0.0,161.813611,38.799143,130.907973,7.893505,0.0,0.0,0.0,0.0,0.0,87.500896,14158.836,3.92603,4.901286,2851.155,255.646,1576.666,9781.364,0.0,-3061.009,-654.709,14.762,100,True,13.051672
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-BFE68456F5A9,CAND-BD5FC0B8045E4C,P1,PORT-BFE68456F5A9,87.500896,9868.567,112.78247,False,False,2030,21.618342749412,-21.618342749412,True,True,True,True,,0.0,0.0,0.0,3,3,0.28207360000000015,0.65,0.9799999999999999,P1,지연·현물조달,False,10898.8,2036,5940.0,116.400995,10185.191,10185.191,13911.629,87.500896,116.400995,168.325093,15642.703,14728.597,18455.034,4543.405,916.416,2.31,0.0,158.98842,42.587425,126.847814,10.446819,0.0,0.0,0.0,0.0,0.0,87.500896,13911.629,3.857484,4.815712,2788.903,255.646,1787.644,10681.908,0.0,-4543.405,-764.949,-20.556,100,True,27.81538
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1C641A2E58FD,CAND-BD69BDF77D11F9,P2,PORT-1C641A2E58FD,205.820907,13211.212,64.187903,False,False,2035,1.2583418794120007,-1.2583418794120007,True,True,True,True,,0.0,0.0,0.0,3,3,0.3119871999999999,0.65,1.1400000000000001,P2,지연·부분헤지,False,13422.2,2036,5940.0,65.325323,13445.317,13445.317,17367.892,205.820907,65.325323,100.293596,22258.126,20642.519,24565.094,7197.202,1669.029,53.422,0.0,84.383519,19.058196,73.1749,7.849577,0.0,0.0,0.0,0.0,0.0,205.820907,17367.892,4.815853,6.012148,5248.656,505.194,6904.634,9540.856,30.261,-7197.202,-1620.445,33.364,100,True,-44.637473
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1C641A2E58FD,CAND-BD69BDF77D11F9,P2,PORT-1C641A2E58FD,205.820907,10973.496,53.31575,False,False,2035,11.758341879412,-11.758341879412,True,True,True,True,,0.0,0.0,0.0,3,3,0.3119871999999999,0.65,1.1400000000000001,P2,지연·부분헤지,False,13422.2,2036,5940.0,54.717124,11261.928,11261.928,15500.008,205.820907,54.717124,106.097855,23814.334,21837.157,26075.236,10575.229,2122.724,145.547,0.0,75.308228,20.591104,64.323421,9.606297,0.0,0.0,0.0,0.0,0.0,205.820907,15500.008,4.297917,5.365552,5237.264,505.194,7433.049,10717.115,32.162,-10575.229,-2017.015,-70.613,100,True,-33.868491
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1C641A2E58FD,CAND-C535F3B5D7A55A,P1,PORT-1C641A2E58FD,205.820907,13469.788,65.444215,False,False,2035,1.2583418794120007,-1.2583418794120007,True,True,True,True,,0.0,0.0,0.0,3,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,13422.2,2036,5940.0,66.748151,13738.165,13738.165,18341.882,205.820907,66.748151,101.716425,22234.231,20935.367,25539.084,7197.202,1364.537,65.673,-0.0,89.115739,22.367588,73.058802,6.31065,0.0,0.0,0.0,0.0,0.0,205.820907,18341.882,5.085926,6.349308,5238.958,505.194,6903.002,9574.534,0.0,-7197.202,-1318.872,32.552,100,True,-43.214645
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1C641A2E58FD,CAND-C535F3B5D7A55A,P1,PORT-1C641A2E58FD,205.820907,11357.023,55.179152,False,False,2035,11.758341879412,-11.758341879412,True,True,True,True,,0.0,0.0,0.0,3,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,13422.2,2036,5940.0,56.834143,11697.655,11697.655,16707.101,205.820907,56.834143,108.214875,23805.41,22272.884,27282.33,10575.229,1679.098,146.571,-0.0,81.173003,24.338859,64.280066,7.445923,0.0,0.0,0.0,0.0,0.0,205.820907,16707.101,4.632626,5.783405,5238.958,505.194,7573.682,10500.982,0.0,-10575.229,-1624.404,78.472,100,True,-31.751472
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E123D45B71CC,CAND-C973F96EA1BC5C,P1,PORT-E123D45B71CC,226.220909,47045.021,207.960534,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2029,0.0,0.07400003299999997,0.0,3,3,0.3867712,0.65,1.62,P1,지연·현물조달,False,16189.8,2029,7326.0,212.351792,48038.415,48038.415,60505.806,226.220909,212.351792,247.31911,58442.31,55948.754,68416.145,7910.338,2077.333,-416.224,-0.0,267.463368,55.111576,223.374453,11.022661,0.0,0.0,0.0,0.0,0.0,226.220909,60505.806,16.777342,20.944962,9278.356,854.562,5875.339,42289.705,0.0,-7910.338,-2511.945,162.737,100,True,102.388996
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E123D45B71CC,CAND-C973F96EA1BC5C,P1,PORT-E123D45B71CC,226.220909,46708.817,206.474357,False,False,2035,10.058341729412,-10.058341729412,True,True,True,True,,0.0,0.0,0.0,3,3,0.3867712,0.65,1.62,P1,지연·현물조달,False,16189.8,2029,7326.0,210.381512,47592.697,47592.697,61720.859,226.220909,210.381512,261.726007,62307.104,59207.895,73336.057,11615.198,2597.312,-501.896,0.0,272.834456,62.452944,224.081434,13.699922,0.0,0.0,0.0,0.0,0.0,226.220909,61720.859,17.114258,21.36557,8277.07,854.562,6561.135,46277.339,0.0,-11615.198,-2774.731,12.52,100,True,121.795897
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D5A2DA370FDA,CAND-CB30BCF3D9CF92,P1,PORT-D5A2DA370FDA,185.08836,3210.574,17.34617,False,False,2030,3.1659880174124027,-3.1659880174124027,False,False,True,True,2036,1.6549952300000008,0.0,0.0,2,3,0.22808320000000004,0.65,0.6599999999999999,P1,지연·현물조달,False,11996.6,2033,6265.6,19.28258,3568.981,3568.981,5685.669,185.08836,19.28258,54.366764,11146.768,10062.655,12179.343,6493.674,1041.939,-42.174,0.0,30.718674,11.436094,25.139852,5.857272,0.0,0.0,0.0,0.0,0.0,185.08836,5685.669,1.57655,1.968177,4095.236,356.231,6515.132,0.0,0.0,-6493.674,-913.946,10.003,100,True,-90.680216
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-D5A2DA370FDA,CAND-CB30BCF3D9CF92,P1,PORT-D5A2DA370FDA,185.08836,555.293,3.000149,False,False,2030,9.492498710000003,-9.492498710000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.22808320000000004,0.65,0.6599999999999999,P1,지연·현물조달,False,11996.6,2033,6265.6,4.927552,912.032,912.032,3129.103,185.08836,4.927552,56.98054,11810.653,10546.435,12763.505,9634.402,1251.262,-12.956,-0.0,16.905994,11.978443,11.757902,6.83035,0.0,0.0,0.0,0.0,0.0,185.08836,3129.103,0.867653,1.083184,5065.883,356.231,6568.706,0.0,0.0,-9634.402,-1423.743,-20.643,100,True,-83.658063
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-408F044D6828,CAND-CBE864A3B5E624,P2,PORT-408F044D6828,302.295879,63997.503,211.704848,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2029,0.0,0.07400003299999997,0.0,2,3,0.3867712,0.65,1.62,P2,지연·부분헤지,False,18906.8,2033,9930.8,218.132157,65940.452,65940.452,81522.41,302.295879,218.132157,253.182792,81037.873,76536.115,92118.073,10595.663,4573.635,71.876,0.0,269.677542,51.545386,233.024052,14.891895,0.0,0.0,0.0,0.0,0.0,302.295879,81522.41,22.604927,28.220164,11510.169,1161.363,8424.226,60494.58,91.645,-10595.663,-4939.072,-206.797,100,True,108.169361
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-408F044D6828,CAND-CBE864A3B5E624,P2,PORT-408F044D6828,302.295879,62928.809,208.169588,False,False,2040,3.584995639999999,-3.584995639999999,True,True,True,True,,0.0,0.0,0.0,2,3,0.3867712,0.65,1.62,P2,지연·부분헤지,False,18906.8,2033,9930.8,214.751209,64918.406,64918.406,82079.902,302.295879,214.751209,266.30425,86924.302,80502.678,97664.174,15584.272,6233.983,-187.641,-0.0,271.521736,56.770527,235.994053,21.242844,0.0,0.0,0.0,0.0,0.0,302.295879,82079.902,22.759511,28.413148,8035.303,1161.363,9517.339,67548.452,97.551,-15584.272,-5595.863,-261.467,100,True,126.165594
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6E49C004BA31,CAND-DF57CBE06564A4,P3,PORT-6E49C004BA31,163.575867,27300.156,166.895985,False,False,2030,4.8049966600000005,-4.8049966600000005,True,True,True,True,,0.0,0.0,0.0,2,3,0.28207360000000015,0.65,0.9799999999999999,P3,균형형 라이트헤지,False,13615.8,2033,9930.8,169.844783,27782.508,27782.508,34636.868,163.575867,169.844783,204.974254,37007.436,33528.841,40383.202,5746.334,3462.094,-16.5,-0.0,211.748032,41.903249,191.110723,21.265941,0.0,0.0,0.0,0.0,0.0,163.575867,34636.868,9.604278,11.990054,4937.578,562.447,3883.546,27080.771,144.796,-5746.334,-3210.646,130.348,100,True,59.881987
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-6E49C004BA31,CAND-DF57CBE06564A4,P3,PORT-6E49C004BA31,163.575867,25879.894,158.213398,False,False,2030,15.14499666,-15.14499666,True,True,True,True,,0.0,0.0,0.0,2,3,0.28207360000000015,0.65,0.9799999999999999,P3,균형형 라이트헤지,False,13615.8,2033,9930.8,161.186559,26366.231,26366.231,33381.528,163.575867,161.186559,213.226502,39678.166,34878.71,41894.007,8512.479,4838.232,38.776,-0.0,204.073674,42.887115,190.527418,29.340859,0.0,0.0,0.0,0.0,0.0,163.575867,33381.528,9.256191,11.5555,4937.578,562.447,4311.685,29486.844,155.194,-8512.479,-4567.157,-7.882,100,True,72.600944
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-408F044D6828,CAND-DFCA23D16E81A2,P1,PORT-408F044D6828,302.295879,65678.722,217.26635,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2029,0.0,0.07400003299999997,0.0,2,3,0.3867712,0.65,1.62,P1,지연·현물조달,False,18906.8,2033,9930.8,224.669104,67916.544,67916.544,85871.42,302.295879,224.669104,259.71974,81188.561,78512.207,96467.082,10595.663,2805.411,129.057,0.0,284.064142,59.395038,233.522527,8.853424,0.0,0.0,0.0,0.0,0.0,302.295879,85871.42,23.810842,29.725637,7821.53,1161.363,8710.956,62761.916,0.0,-10595.663,-2140.836,197.278,100,True,114.706308
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-408F044D6828,CAND-DFCA23D16E81A2,P1,PORT-408F044D6828,302.295879,65518.403,216.73601,False,False,2040,3.584995639999999,-3.584995639999999,True,True,True,True,,0.0,0.0,0.0,2,3,0.3867712,0.65,1.62,P1,지연·현물조달,False,18906.8,2033,9930.8,224.269182,67795.649,67795.649,87960.971,302.295879,224.269182,275.822223,87113.841,83379.921,103545.243,15584.272,3507.325,-226.595,-0.0,290.976414,66.707232,236.621052,12.35187,0.0,0.0,0.0,0.0,0.0,302.295879,87960.971,24.390243,30.448965,11806.197,1161.363,9202.518,65613.827,0.0,-15584.272,-4033.672,-370.312,100,True,135.683567
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7F45069F34E3,CAND-DFD36ABEC37623,P1,PORT-7F45069F34E3,203.088353,30122.61,148.322688,False,False,2030,3.1659880174124027,-3.1659880174124027,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,15661.8,2033,9930.8,152.535535,30978.191,30978.191,40973.757,203.088353,152.535535,187.626378,39892.428,38104.732,48100.298,7126.542,1825.63,37.934,0.0,201.753357,49.217822,161.338086,8.802551,0.0,0.0,0.0,0.0,0.0,203.088353,40973.757,11.361401,14.18366,6064.27,630.571,5690.92,27301.89,0.0,-7126.542,-1527.822,-55.098,100,True,42.572739
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-7F45069F34E3,CAND-DFD36ABEC37623,P1,PORT-7F45069F34E3,203.088353,29138.77,143.478295,False,False,2030,8.975988017412405,-8.975988017412405,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,15661.8,2033,9930.8,147.006969,29855.403,29855.403,41006.124,203.088353,147.006969,199.070147,42860.574,40428.828,51579.549,10573.425,2262.659,-169.086,0.0,201.912733,54.905764,158.9808,11.97383,0.0,0.0,0.0,0.0,0.0,203.088353,41006.124,11.370376,14.194864,6847.209,630.571,6006.761,29469.701,0.0,-10573.425,-2222.581,-302.833,100,True,58.421354
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-49F18FB13125,CAND-E142C0366C78ED,P4,PORT-49F18FB13125,369.350858,50838.56,137.643,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.14999703000000153,0.174000033,1.1819983720000007,3,3,0.41232239999999987,0.65,1.78,P4,균형형 전환,False,19531.6,2028,7326.0,139.777921,51627.095,51627.095,59612.393,369.350858,139.777921,174.744339,73527.772,64541.972,72527.27,12914.877,8862.072,-123.728,0.0,161.397738,21.619818,164.106549,24.328629,0.0,0.0,0.0,0.0,0.0,369.350858,59612.393,16.529612,20.635694,11639.208,1201.692,11975.315,48076.048,657.316,-12914.877,-9015.182,7.575,100,True,29.815125
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-49F18FB13125,CAND-E142C0366C78ED,P4,PORT-49F18FB13125,369.350858,45969.413,124.460015,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.02400003300000003,0.0,3,3,0.41232239999999987,0.65,1.78,P4,균형형 전환,False,19531.6,2028,7326.0,126.800807,46833.987,46833.987,55012.324,369.350858,126.800807,178.100506,78472.875,65781.575,73959.912,18947.588,12650.652,-40.648,0.0,148.943269,22.142463,161.161901,34.361095,0.0,0.0,0.0,0.0,0.0,369.350858,55012.324,15.254083,19.043314,11639.208,1201.692,13161.845,51660.618,701.233,-18947.588,-12688.296,105.275,100,True,38.215192
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B91429E42CEB,CAND-E1C48D333700EA,P7,PORT-B91429E42CEB,445.512827,80332.44,180.314539,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.4689998460000001,2.281998712,3,3,0.47620039999999997,0.65,2.2600000000000002,P7,완전 수소·계약형,False,23196.8,2030,9930.8,180.486886,80409.223,80409.223,81336.48,445.512827,180.486886,215.466048,125949.953,95992.888,96920.145,15583.665,29957.065,0.0,0.0,182.568212,2.081326,247.728643,67.241757,0.0,0.0,0.0,0.0,0.0,445.512827,81336.48,22.553372,28.155802,13748.218,1777.766,12666.163,92619.244,5113.755,-15583.665,-29950.973,18.714,100,True,70.52409
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-B91429E42CEB,CAND-E1C48D333700EA,P7,PORT-B91429E42CEB,445.512827,67071.669,150.549356,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.26899984600000015,0.28199871200000004,3,3,0.47620039999999997,0.65,2.2600000000000002,P7,완전 수소·계약형,False,23196.8,2030,9930.8,150.71271,67144.446,67144.446,67957.946,445.512827,150.71271,201.885809,134392.269,89942.717,90756.218,22798.272,44449.552,-0.0,0.0,152.538696,1.825986,250.484365,99.771655,0.0,0.0,0.0,0.0,0.0,445.512827,67957.946,18.843707,23.524628,13748.218,1777.766,13865.202,99517.201,5462.182,-22798.272,-44443.813,15.962,100,True,62.127095
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7BA11C62DF95,CAND-E2E67FC7600525,P2,PORT-7BA11C62DF95,219.408411,36426.705,166.022372,False,False,2040,0.6424927599999997,-0.6424927599999997,False,False,True,True,2029,0.0,0.07400003299999997,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P2,지연·부분헤지,False,13945.8,2029,7326.0,168.086273,36879.542,36879.542,45729.656,219.408411,168.086273,203.05472,47326.119,44551.914,53402.027,7672.372,2701.194,-73.012,0.0,208.422528,40.336255,180.7303,12.644027,0.0,0.0,0.0,0.0,0.0,219.408411,45729.656,12.68014,15.829983,6906.367,759.188,6245.953,33241.098,55.324,-7672.372,-2789.959,133.941,100,True,58.123477
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-7BA11C62DF95,CAND-E2E67FC7600525,P2,PORT-7BA11C62DF95,219.408411,34953.774,159.309178,False,False,2035,10.98249276,-10.98249276,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P2,지연·부분헤지,False,13945.8,2029,7326.0,161.445884,35422.585,35422.585,45033.693,219.408411,161.445884,212.765078,50315.552,46682.448,56293.556,11259.863,3615.212,-17.893,-0.0,205.250532,43.804647,178.004523,16.558638,0.0,0.0,0.0,0.0,0.0,219.408411,45033.693,12.48716,15.589066,5277.047,759.188,7292.889,36549.864,58.645,-11259.863,-3233.962,-21.223,100,True,72.860269
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4577AB24CD05,CAND-E5C3BE482793EF,P4,PORT-4577AB24CD05,389.600851,78510.322,201.51476,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.174000033,0.28199871200000004,3,3,0.47620039999999997,0.65,2.2600000000000002,P4,균형형 전환,False,23196.8,2032,9930.8,204.784809,79784.336,79784.336,92223.406,389.600851,204.784809,239.761867,106968.072,93411.427,105850.498,13627.091,13379.59,-177.055,0.0,236.712539,31.92773,239.58105,34.796241,0.0,0.0,0.0,0.0,0.0,389.600851,92223.406,25.572151,31.924469,14903.845,1519.341,10721.122,78971.569,948.178,-13627.091,-13618.934,-33.694,100,True,94.822013
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-4577AB24CD05,CAND-E5C3BE482793EF,P4,PORT-4577AB24CD05,389.600851,73594.491,188.897151,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.02400003300000003,0.0,3,3,0.47620039999999997,0.65,2.2600000000000002,P4,균형형 전환,False,23196.8,2032,9930.8,192.447651,74977.769,74977.769,87383.796,389.600851,192.447651,243.784191,114347.651,94978.528,107384.556,20000.76,19441.383,72.26,-0.0,224.290568,31.842917,242.16295,49.715299,0.0,0.0,0.0,0.0,0.0,389.600851,87383.796,24.230201,30.249168,13007.87,1519.341,12079.642,86439.344,1013.895,-20000.76,-19176.49,94.926,100,True,103.862036
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-A7F00CD0D5D9,CAND-E97F5B55830909,P1,PORT-A7F00CD0D5D9,145.575874,2187.854,15.028963,False,False,2030,7.054995810000001,-7.054995810000001,True,True,True,True,,0.0,0.0,0.0,2,3,0.19452160000000007,0.65,0.5,P1,지연·현물조달,False,9950.6,2033,6265.6,17.035779,2479.998,2479.998,4212.013,145.575874,17.035779,52.16156,8322.028,7593.465,9325.479,5113.466,684.856,-43.707,-0.0,28.933454,11.897675,22.040478,5.004699,0.0,0.0,0.0,0.0,0.0,145.575874,4212.013,1.167927,1.458049,3582.785,288.107,4474.045,0.0,0.0,-5113.466,-754.014,2.542,100,True,-92.927017
