company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-33091F63E785,CAND-53E6B469D62558,P1,PORT-33091F63E785,303.40837,2043.749,6.735967,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2033,2.754995679999997,0.0,0.0,2,3,0.2602464,0.65,0.82,P1,지연·현물조달,False,14520.0,2033,6265.6,8.125576,2465.368,2465.368,5827.532,303.40837,8.125576,59.759701,20213.946,18131.593,21493.758,15666.226,1877.099,-205.254,-0.0,19.206892,11.081316,14.988778,6.863202,0.0,0.0,0.0,0.0,0.0,303.40837,5827.532,1.615886,2.017285,7619.415,605.779,12210.194,0.0,0.0,-15666.226,-2280.178,-23.616,100,True,-80.478187
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-29DB1A43C5DD,CAND-56A2BE8D3222E8,P5,PORT-29DB1A43C5DD,239.320837,39714.2,165.945435,False,False,2030,3.1659880174124027,-3.1659880174124027,True,True,True,True,,0.0,0.0,0.0,3,3,0.3867712,0.65,1.62,P5,조기 계약형 전환,False,17905.8,2032,9930.8,167.815352,40161.711,40161.711,43174.533,239.320837,167.815352,202.91971,58388.693,48562.915,51575.737,8401.204,9838.801,13.023,0.0,180.404403,12.589051,208.872279,41.056927,0.0,0.0,0.0,0.0,0.0,239.320837,43174.533,11.971643,14.94549,8262.671,850.934,5976.281,42353.11,918.767,-8401.204,-9830.261,31.414,100,True,58.176522
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-29DB1A43C5DD,CAND-56A2BE8D3222E8,P5,PORT-29DB1A43C5DD,239.320837,35510.293,148.379443,False,False,2030,8.975988017412405,-8.975988017412405,True,True,True,True,,0.0,0.0,0.0,3,3,0.3867712,0.65,1.62,P5,조기 계약형 전환,False,17905.8,2032,9930.8,150.286071,35966.588,35966.588,38879.717,239.320837,150.286071,202.227144,62748.717,48397.169,51310.298,12430.581,14372.306,20.758,0.0,162.458555,12.172484,210.253887,59.967816,0.0,0.0,0.0,0.0,0.0,239.320837,38879.717,10.780756,13.458778,7412.62,850.934,6700.31,46686.635,988.191,-12430.581,-14278.112,36.591,100,True,61.682308
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-BFE68456F5A9,CAND-5B53A6D662B077,P2,PORT-BFE68456F5A9,87.500896,10216.715,116.761265,False,False,2030,11.118342749412001,-11.118342749412001,True,True,True,True,,0.0,0.0,0.0,3,3,0.28207360000000015,0.65,0.9799999999999999,P2,지연·부분헤지,False,10898.8,2036,5940.0,121.548739,10635.624,10635.624,12675.495,87.500896,121.548739,156.531344,14737.891,13696.633,15736.504,3061.009,1023.497,-17.761,0.0,144.861316,23.312578,133.448712,11.899973,0.0,0.0,0.0,0.0,0.0,87.500896,12675.495,3.514722,4.387806,3022.671,255.646,1601.927,9676.504,18.02,-3061.009,-886.009,7.874,100,True,11.909909
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-BFE68456F5A9,CAND-5B53A6D662B077,P2,PORT-BFE68456F5A9,87.500896,9480.135,108.343288,False,False,2030,21.618342749412,-21.618342749412,True,True,True,True,,0.0,0.0,0.0,3,3,0.28207360000000015,0.65,0.9799999999999999,P2,지연·부분헤지,False,10898.8,2036,5940.0,113.377227,9920.609,9920.609,12060.292,87.500896,113.377227,165.301325,15871.805,14464.014,16603.697,4543.405,1346.386,-61.404,0.0,137.830497,24.453271,129.466098,16.088871,0.0,0.0,0.0,0.0,0.0,87.500896,12060.292,3.344136,4.174845,4383.067,255.646,1630.892,9834.478,19.173,-4543.405,-1633.146,-26.096,100,True,24.773464
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6E49C004BA31,CAND-6740F2BE1999AB,P2,PORT-6E49C004BA31,163.575867,28367.753,173.422604,False,False,2030,4.8049966600000005,-4.8049966600000005,True,True,True,True,,0.0,0.0,0.0,2,3,0.28207360000000015,0.65,0.9799999999999999,P2,지연·부분헤지,False,13615.8,2033,9930.8,178.372821,29177.489,29177.489,34919.613,163.575867,178.372821,213.502293,37009.011,34923.823,40665.947,5746.334,2151.83,66.641,0.0,213.47656,35.103739,191.120352,12.747531,0.0,0.0,0.0,0.0,0.0,163.575867,34919.613,9.682679,12.08793,6587.673,562.447,3732.182,26372.46,43.03,-5746.334,-2440.295,66.326,100,True,68.733991
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-6E49C004BA31,CAND-6740F2BE1999AB,P2,PORT-6E49C004BA31,163.575867,27546.966,168.404829,False,False,2030,15.14499666,-15.14499666,True,True,True,True,,0.0,0.0,0.0,2,3,0.28207360000000015,0.65,0.9799999999999999,P2,지연·부분헤지,False,13615.8,2033,9930.8,172.544598,28224.132,28224.132,34637.063,163.575867,172.544598,224.584541,39767.139,36736.611,43149.542,8512.479,2918.362,-112.166,-0.0,211.749227,39.204629,191.07134,18.526741,0.0,0.0,0.0,0.0,0.0,163.575867,34637.063,9.604332,11.990122,6341.422,562.447,4198.203,28825.066,45.925,-8512.479,-3159.503,-76.95,100,True,83.940835
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7BA11C62DF95,CAND-68030B11D579DF,P1,PORT-7BA11C62DF95,219.408411,37370.872,170.325612,False,False,2040,0.6424927599999997,-0.6424927599999997,False,False,True,True,2029,0.0,0.07400003299999997,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,13945.8,2029,7326.0,172.228191,37788.314,37788.314,48547.41,219.408411,172.228191,207.196639,47140.787,45460.685,56219.781,7672.372,1660.756,-19.346,0.0,221.265035,49.036843,179.885608,7.657416,0.0,0.0,0.0,0.0,0.0,219.408411,48547.41,13.46146,16.80539,5860.119,759.188,6341.603,34358.449,0.0,-7672.372,-1500.199,-358.475,100,True,62.589361
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-7BA11C62DF95,CAND-68030B11D579DF,P1,PORT-7BA11C62DF95,219.408411,36405.97,165.92787,False,False,2035,10.98249276,-10.98249276,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,13945.8,2029,7326.0,168.057471,36873.223,36873.223,48410.478,219.408411,168.057471,219.376665,50104.439,48133.085,59670.341,11259.863,2062.035,90.681,0.0,220.640939,52.583468,177.04233,8.984859,0.0,0.0,0.0,0.0,0.0,219.408411,48410.478,13.423491,16.757989,6722.813,759.188,6468.383,36720.759,0.0,-11259.863,-2154.199,-383.859,100,True,79.453708
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E123D45B71CC,CAND-74F6415EBB9977,P3,PORT-E123D45B71CC,226.220909,44097.644,194.931779,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2029,0.0,0.07400003299999997,0.0,3,3,0.3867712,0.65,1.62,P3,균형형 라이트헤지,False,16189.8,2029,7326.0,196.334001,44414.856,44414.856,53599.332,226.220909,196.334001,231.301319,57409.134,52325.195,61509.67,7910.338,5315.271,231.331,0.0,236.93359,40.599589,218.807343,22.473342,0.0,0.0,0.0,0.0,0.0,226.220909,53599.332,14.862282,18.554186,6993.447,854.562,6090.601,43117.675,226.209,-7910.338,-5083.988,126.689,100,True,86.695171
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E123D45B71CC,CAND-74F6415EBB9977,P3,PORT-E123D45B71CC,226.220909,42138.891,186.273194,False,False,2035,10.058341729412,-10.058341729412,True,True,True,True,,0.0,0.0,0.0,3,3,0.3867712,0.65,1.62,P3,균형형 라이트헤지,False,16189.8,2029,7326.0,188.085958,42548.976,42548.976,51524.072,226.220909,188.085958,239.430453,61415.298,54164.175,63139.27,11615.198,7477.596,226.472,0.0,227.759991,39.674033,220.139244,32.053286,0.0,0.0,0.0,0.0,0.0,226.220909,51524.072,14.286843,17.835805,8906.45,854.562,6410.677,45414.194,241.166,-11615.198,-7687.597,24.723,100,True,99.482195
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0032610F15CE,CAND-8143AC9B1B780D,P5,PORT-0032610F15CE,334.010871,63227.786,189.298588,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.174000033,0.28199871200000004,2,3,0.3867712,0.65,1.62,P5,조기 계약형 전환,False,18906.8,2032,9930.8,190.204426,63530.346,63530.346,69108.302,334.010871,190.204426,225.171575,90377.671,75209.754,80787.71,11679.408,15222.102,54.185,0.0,206.904349,16.699923,235.615872,45.411446,0.0,0.0,0.0,0.0,0.0,334.010871,69108.302,19.162684,23.922841,10152.878,1317.557,9295.731,68067.595,1430.25,-11679.408,-15161.761,107.505,100,True,80.565596
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-0032610F15CE,CAND-8143AC9B1B780D,P5,PORT-0032610F15CE,334.010871,56785.216,170.010083,False,False,2040,3.584995639999999,-3.584995639999999,False,False,True,True,2028,0.0,0.02400003300000003,0.0,2,3,0.3867712,0.65,1.62,P5,조기 계약형 전환,False,18906.8,2032,9930.8,170.973024,57106.849,57106.849,62388.822,334.010871,170.973024,222.157936,96487.943,74203.166,79485.139,17096.317,22270.552,-14.225,0.0,186.786801,15.813776,237.691742,66.718717,0.0,0.0,0.0,0.0,0.0,334.010871,62388.822,17.299474,21.596795,10118.713,1317.557,10264.621,73119.177,1527.921,-17096.317,-22263.623,118.8,100,True,82.369261
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-844170813924,CAND-81AEAF431DDC0A,P4,PORT-844170813924,381.425854,67951.044,178.150075,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.174000033,0.33399759199999934,2,3,0.41232239999999987,0.65,1.78,P4,균형형 전환,False,20952.8,2032,9930.8,179.731367,68554.19,68554.19,78054.325,381.425854,179.731367,214.707149,93256.863,81894.857,91394.992,13340.667,11446.11,84.105,0.0,204.638265,24.906898,209.519608,29.788241,0.0,0.0,0.0,0.0,0.0,381.425854,78054.325,21.64328,27.019636,11990.155,1401.633,11312.299,67557.36,836.06,-13340.667,-11448.643,245.993,100,True,70.092537
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-844170813924,CAND-81AEAF431DDC0A,P4,PORT-844170813924,381.425854,62971.904,165.096055,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.02400003300000003,0.0,2,3,0.41232239999999987,0.65,1.78,P4,균형형 전환,False,20952.8,2032,9930.8,166.861118,63645.145,63645.145,73290.931,381.425854,166.861118,218.178132,99624.935,83218.78,92864.567,19573.636,16463.443,57.288,-0.0,192.149877,25.288758,209.873815,43.012696,0.0,0.0,0.0,0.0,0.0,381.425854,73290.931,20.322463,25.370718,11990.155,1401.633,12458.525,72720.274,892.623,-19573.636,-16442.969,198.539,100,True,78.257355
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-25A7E18292F6,CAND-82646489D4D4D1,P2,PORT-25A7E18292F6,310.220867,15630.754,50.385889,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2033,4.44999748,0.0,0.8619984320000018,3,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,16764.0,2033,6265.6,51.987305,16127.547,16127.547,20373.025,310.220867,51.987305,87.019872,29349.723,26995.38,31240.859,10867.833,2315.46,-38.883,0.0,65.672647,13.685341,59.576553,7.589247,0.0,0.0,0.0,0.0,0.0,310.220867,20373.025,5.649131,7.052418,9054.81,701.152,10581.346,9288.994,41.138,-10867.833,-2625.426,-46.633,100,True,-57.651525
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-25A7E18292F6,CAND-82646489D4D4D1,P2,PORT-25A7E18292F6,310.220867,11973.137,38.595524,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2033,1.249997480000001,0.0,0.0,3,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,16764.0,2033,6265.6,40.195053,12469.344,12469.344,17061.429,310.220867,40.195053,91.840713,31430.472,28490.906,33082.99,16021.561,2877.779,-61.788,-0.0,54.997682,14.802628,49.670775,9.475721,0.0,0.0,0.0,0.0,0.0,310.220867,17061.429,4.730875,5.906061,6813.751,701.152,12716.068,10892.321,43.749,-16021.561,-2654.105,-22.03,100,True,-48.40871
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0032610F15CE,CAND-8A107782070451,P4,PORT-0032610F15CE,334.010871,66779.822,199.933078,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.174000033,0.28199871200000004,2,3,0.3867712,0.65,1.62,P4,균형형 전환,False,18906.8,2032,9930.8,201.408263,67272.549,67272.549,76576.195,334.010871,201.408263,236.375413,89997.872,78951.957,88255.604,11679.408,11101.831,55.916,0.0,229.262584,27.854321,234.478788,33.070525,0.0,0.0,0.0,0.0,0.0,334.010871,76576.195,21.233417,26.50796,10097.763,1317.557,9293.41,68266.582,805.281,-11679.408,-10970.018,141.382,100,True,91.769433
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-0032610F15CE,CAND-8A107782070451,P4,PORT-0032610F15CE,334.010871,62456.153,186.988384,False,False,2040,3.584995639999999,-3.584995639999999,False,False,True,True,2028,0.0,0.02400003300000003,0.0,2,3,0.3867712,0.65,1.62,P4,균형형 전환,False,18906.8,2032,9930.8,188.649368,63010.94,63010.94,72365.186,334.010871,188.649368,239.834279,96112.053,80107.257,89461.503,17096.317,16029.574,24.778,0.0,216.655183,28.005815,236.56636,47.916992,0.0,0.0,0.0,0.0,0.0,334.010871,72365.186,20.065768,25.050258,10726.196,1317.557,10244.031,73217.439,859.648,-17096.317,-16102.817,-154.798,100,True,100.045605
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1741394F78A8,CAND-8A2CE57122B1A0,P1,PORT-1741394F78A8,199.008409,3795.639,19.072755,False,False,2035,2.3424929100000007,-2.3424929100000007,False,False,True,True,2036,0.004998229999999992,0.0,0.0,2,3,0.22808320000000004,0.65,0.66,P1,지연·현물조달,False,11178.2,2029,4558.4,20.30839,4041.54,4041.54,6280.512,199.008409,20.30839,55.277942,12052.489,11000.775,13239.746,6959.235,958.0,-93.714,-0.0,31.559026,11.250636,25.593162,5.284772,0.0,0.0,0.0,0.0,0.0,199.008409,6280.512,1.741491,2.17409,4612.187,409.821,7028.726,0.0,0.0,-6959.235,-1068.073,18.115,100,True,-89.33044
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1741394F78A8,CAND-8A2CE57122B1A0,P1,PORT-1741394F78A8,199.008409,1054.177,5.297148,False,False,2035,12.68249291,-12.68249291,True,True,True,True,,0.0,0.0,0.0,2,3,0.22808320000000004,0.65,0.66,P1,지연·현물조달,False,11178.2,2029,4558.4,6.32242,1258.215,1258.215,3708.018,199.008409,6.32242,57.676497,12781.919,11478.108,13927.911,10219.893,1150.397,-153.414,0.0,18.632467,12.310047,12.873956,6.551536,0.0,0.0,0.0,0.0,0.0,199.008409,3708.018,1.028177,1.283584,4612.187,409.821,7751.628,0.0,0.0,-10219.893,-1282.532,-12.997,100,True,-82.281343
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E123D45B71CC,CAND-8DC42B3C7EA2DB,P2,PORT-E123D45B71CC,226.220909,45846.466,202.66237,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2029,0.0,0.07400003299999997,0.0,3,3,0.3867712,0.65,1.62,P2,지연·부분헤지,False,16189.8,2029,7326.0,204.488179,46259.502,46259.502,57782.895,226.220909,204.488179,239.455497,57308.151,54169.84,65693.233,7910.338,3394.0,255.689,-0.0,255.426853,50.938673,218.360952,13.872772,0.0,0.0,0.0,0.0,0.0,226.220909,57782.895,16.02232,20.002387,6862.636,854.562,6126.314,43215.381,66.636,-7910.338,-3115.36,159.671,100,True,94.849349
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E123D45B71CC,CAND-8DC42B3C7EA2DB,P2,PORT-E123D45B71CC,226.220909,44861.978,198.310483,False,False,2035,10.058341729412,-10.058341729412,True,True,True,True,,0.0,0.0,0.0,3,3,0.3867712,0.65,1.62,P2,지연·부분헤지,False,16189.8,2029,7326.0,200.581199,45375.661,45375.661,56926.45,226.220909,200.581199,251.925694,61294.738,56990.859,68541.649,11615.198,4576.609,272.731,0.0,251.640976,51.059778,219.606311,19.025112,0.0,0.0,0.0,0.0,0.0,226.220909,56926.45,15.784841,19.705916,9217.102,854.562,6390.382,45313.019,70.799,-11615.198,-4927.991,72.988,100,True,111.977436
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-576B945395C2,CAND-8F0E9CFE80824D,P6,PORT-576B945395C2,417.556839,76190.532,182.46745,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.3089998460000001,1.281998712,3,3,0.47620039999999997,0.65,2.2600000000000002,P6,조기 고헤지,False,23196.8,2031,9930.8,182.801654,76330.081,76330.081,78928.543,417.556839,182.801654,217.791301,115804.896,90940.247,93538.709,14610.167,24862.36,-2.289,0.0,189.024668,6.223014,242.349592,59.547939,0.0,0.0,0.0,0.0,0.0,417.556839,78928.543,21.885687,27.322259,13458.8,1645.095,11729.975,85754.992,3311.961,-14610.167,-24875.556,-85.021,100,True,73.162824
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-576B945395C2,CAND-8F0E9CFE80824D,P6,PORT-576B945395C2,417.556839,65416.232,156.664258,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.02899984600000005,0.0,3,3,0.47620039999999997,0.65,2.2600000000000002,P6,조기 고헤지,False,23196.8,2031,9930.8,156.99415,65553.981,65553.981,67941.321,417.556839,156.99415,208.280995,123677.819,86969.154,89356.494,21415.173,36712.189,3.524,-0.0,162.711552,5.717401,244.907128,87.912977,0.0,0.0,0.0,0.0,0.0,417.556839,67941.321,18.839097,23.518873,13458.8,1645.095,12869.521,92317.036,3541.497,-21415.173,-36767.621,-95.175,100,True,68.390387
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-36B22CA0D026,CAND-94E38421D8FAE7,P1,PORT-36B22CA0D026,159.495924,2772.919,17.385515,False,False,2035,10.244990009999999,-10.244990009999999,True,True,True,True,,0.0,0.0,0.0,2,3,0.19452160000000007,0.65,0.5,P1,지연·현물조달,False,9132.2,2029,4558.4,18.54131,2957.263,2957.263,4875.709,159.495924,18.54131,53.52043,9273.439,8536.29,10454.736,5579.027,612.35,-124.798,-0.0,30.56949,12.028179,23.163049,4.621739,0.0,0.0,0.0,0.0,0.0,159.495924,4875.709,1.35196,1.687797,3616.671,341.697,5336.554,0.0,0.0,-5579.027,-760.233,1.601,100,True,-91.09752
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-36B22CA0D026,CAND-94E38421D8FAE7,P1,PORT-36B22CA0D026,159.495924,593.56,3.721473,False,False,2035,20.58499001,-20.58499001,True,True,True,True,,0.0,0.0,0.0,2,3,0.19452160000000007,0.65,0.5,P1,지연·현물조달,False,9132.2,2029,4558.4,4.67875,746.242,746.242,2813.901,159.495924,4.67875,55.83333,9781.067,8905.189,10972.848,8158.947,735.812,-140.067,0.0,17.642463,12.963713,10.170294,5.491544,0.0,0.0,0.0,0.0,0.0,159.495924,2813.901,0.780252,0.974073,3616.671,341.697,5861.263,0.0,0.0,-8158.947,-913.128,-1.315,100,True,-83.925013
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6E49C004BA31,CAND-953F1AFEF37202,P1,PORT-6E49C004BA31,163.575867,29099.891,177.898434,False,False,2030,4.8049966600000005,-4.8049966600000005,True,True,True,True,,0.0,0.0,0.0,2,3,0.28207360000000015,0.65,0.9799999999999999,P1,지연·현물조달,False,13615.8,2033,9930.8,183.607668,30033.784,30033.784,36666.8,163.575867,183.607668,218.73714,37045.748,35780.117,42413.134,5746.334,1374.819,109.188,-0.0,224.157763,40.550094,191.344939,7.737271,0.0,0.0,0.0,0.0,0.0,163.575867,36666.8,10.167147,12.692745,6726.82,562.447,3724.538,26367.465,0.0,-5746.334,-1703.099,101.946,100,True,73.968838
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-6E49C004BA31,CAND-953F1AFEF37202,P1,PORT-6E49C004BA31,163.575867,28678.153,175.320197,False,False,2030,15.14499666,-15.14499666,True,True,True,True,,0.0,0.0,0.0,2,3,0.28207360000000015,0.65,0.9799999999999999,P1,지연·현물조달,False,13615.8,2033,9930.8,180.202638,29476.803,29476.803,36999.159,163.575867,180.202638,232.242581,39813.984,37989.282,45511.637,8512.479,1719.093,-105.609,0.0,226.189591,45.986954,191.35772,11.155082,0.0,0.0,0.0,0.0,0.0,163.575867,36999.159,10.259305,12.807795,6449.788,562.447,4200.531,28839.096,0.0,-8512.479,-2008.337,-54.245,100,True,91.598875
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-48EB0158352D,CAND-AFB45421E864E1,P3,PORT-48EB0158352D,209.90085,37378.72,178.077983,False,False,2030,3.1659880174124027,-3.1659880174124027,True,True,True,True,,0.0,0.0,0.0,3,3,0.3867712,0.65,1.62,P3,균형형 라이트헤지,False,17905.8,2033,9930.8,182.345454,38274.466,38274.466,44921.142,209.90085,182.345454,217.431107,50459.411,45638.974,52285.65,7364.508,4766.721,-53.716,0.0,214.011241,31.665787,205.310759,22.965305,0.0,0.0,0.0,0.0,0.0,209.90085,44921.142,12.455951,15.550104,10037.605,725.944,4902.926,35021.221,197.565,-7364.508,-5254.433,8.144,100,True,72.706624
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-48EB0158352D,CAND-AFB45421E864E1,P3,PORT-48EB0158352D,209.90085,35677.345,169.972368,False,False,2030,8.975988017412405,-8.975988017412405,True,True,True,True,,0.0,0.0,0.0,3,3,0.3867712,0.65,1.62,P3,균형형 라이트헤지,False,17905.8,2033,9930.8,174.203428,36565.448,36565.448,43660.821,209.90085,174.203428,226.269727,54308.775,47494.208,54589.582,10928.761,6720.597,-93.97,0.0,208.006882,33.803455,206.669076,32.465648,0.0,0.0,0.0,0.0,0.0,209.90085,43660.821,12.106483,15.113826,7783.27,725.944,5709.248,39803.965,211.992,-10928.761,-6679.113,-61.098,100,True,85.599665
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-263958B6D89F,CAND-B210B35AD45FF1,P1,PORT-263958B6D89F,80.688399,792.04,9.816037,False,False,2030,12.202493780000001,-12.202493780000001,True,True,True,True,,0.0,0.0,0.0,2,3,0.19452160000000007,0.65,0.5,P1,지연·현물조달,False,8654.8,2036,3696.0,11.583109,934.623,934.623,1408.703,80.688399,11.583109,46.570078,4085.275,3757.665,4231.745,2823.042,335.849,8.238,-0.0,17.458555,5.875445,15.6433,4.060191,0.0,0.0,0.0,0.0,0.0,80.688399,1408.703,0.390612,0.487643,1808.803,160.273,2085.158,0.0,0.0,-2823.042,-292.539,-4.03,100,True,-98.055721
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-263958B6D89F,CAND-B210B35AD45FF1,P1,PORT-263958B6D89F,80.688399,-434.279,-5.382174,False,False,2030,22.54249378,-22.54249378,True,True,True,True,,0.0,0.0,0.0,2,3,0.19452160000000007,0.65,0.5,P1,지연·현물조달,False,8654.8,2036,3696.0,-3.687428,-297.533,-297.533,242.661,80.688399,-3.687428,48.216807,4309.32,3890.537,4430.731,4188.07,403.859,-14.924,0.0,3.007386,6.694813,1.502698,5.190126,0.0,0.0,0.0,0.0,0.0,80.688399,242.661,0.067286,0.084001,2511.136,160.273,1722.276,0.0,0.0,-4188.07,-498.914,-4.233,100,True,-92.291191
